target positions:
-0.03558574 0.8789285 0.01973391 0.4752146 
-0.03195444 0.7990018 -0.002914008 0.6004719 
-0.01599761 0.2297341 -0.01454015 0.9730133 
-0.01264057 0.234361 -0.01493591 0.9719527 
-0.009576113 -0.2968433 -0.02143032 0.9546377 
-0.01271925 -0.3200753 -0.0203022 0.9470891 
-0.004203999 -0.7283718 -0.02582337 0.6846825 
-0.007391521 -0.7070966 -0.02348999 0.706688 
-0.01210404 -0.4662565 -0.006387974 0.8845437 
-0.01050643 -0.4748223 -0.01134593 0.8799459 
-0.00734498 -0.8386015 -0.02308242 0.5442067 
-0.009192139 -0.8125818 -0.01584854 0.5825592 
-0.00779219 0.9425977 0.02059998 -0.3332036 
-0.0003423472 0.9297646 0.02483428 -0.3673158 
-0.03689847 -0.01259967 -0.02442002 0.9989412 
-0.02987366 -0.02097891 -0.02801377 0.9989408 
-0.03457859 0.6954103 0.007076783 0.7177456 
-0.03692661 0.6773953 -0.004054639 0.7346806 
-0.02283254 0.4543202 -0.01097387 0.8904782 
-0.0291354 0.4189117 -0.02395325 0.9072433 
-0.01390741 0.9501827 0.02281173 0.3105464 
-0.04457276 0.9141585 0.01678212 0.4025492 
-0.008540194 0.9981465 0.0601282 -0.003906453 
-0.04732757 0.9877718 0.02392763 0.1466101 
-0.04888788 0.8605596 0.0373897 0.5056177 
-0.05524328 0.809062 0.02884969 0.5844096 
-0.04597782 0.267101 -0.01070802 0.9625115 
-0.0434122 0.2711599 -0.009416412 0.9615088 
-0.02130013 -0.2624509 -0.02951089 0.9642587 
-0.02480792 -0.2523763 -0.03034286 0.9668351 
-0.03496874 -0.7021593 -0.05416998 0.7090945 
-0.03222723 -0.6765368 -0.04702248 0.7341991 
-0.0307924 -0.4878129 -0.03242762 0.8718021 
-0.03346995 -0.4770015 -0.03011065 0.8777487 
0.01683692 0.8666065 0.04664607 -0.4965217 
-0.01517581 -0.8557465 -0.04274874 0.5154029 
0.002891579 0.9719412 0.05659348 -0.2282964 
-0.01420844 0.9425474 0.07719953 -0.3247196 
-0.04330558 0.04099607 -0.02856675 0.9978116 
-0.03543886 0.06411341 -0.03488247 0.996703 
-0.02196155 0.6537258 0.0098557 0.7563486 
-0.02202596 0.6529412 0.007660696 0.7570496 
-0.01897432 0.4317376 0.004350982 0.9017892 
-0.02240686 0.4490629 0.002240882 0.8932163 
-0.01566214 0.9516451 0.02383366 0.3058731 
-0.03781074 0.9413113 0.02357957 0.3345854 
-0.005215297 0.9991174 0.02895357 0.02998291 
-0.03867246 0.9928854 0.02132372 0.1105823 
-0.02203381 0.8520084 0.03109234 0.5221393 
-0.03717181 0.83303 0.03309105 0.5509849 
-0.02933751 0.2715506 -0.008271851 0.9619414 
-0.03327852 0.2586379 -0.01802012 0.9652327 
-0.02540602 -0.3020757 -0.02152716 0.9527022 
-0.02912521 -0.2595408 -0.02983459 0.9648317 
-0.01980184 -0.7199661 -0.04018492 0.6925619 
-0.03203925 -0.7000129 -0.09259783 0.7073762 
-0.05711112 -0.5182363 -0.03792246 0.8524854 
-0.06211643 -0.5200062 -0.05288627 0.8502577 
-0.03282645 -0.8607534 -0.06291563 0.5040512 
-0.03472319 -0.8059838 -0.06966175 0.5867978 
0.008885783 0.964267 0.07435795 -0.2541281 
0.02996056 0.9012901 0.07016474 -0.4264451 
-0.06603284 0.02295937 -0.0272664 0.9971806 
-0.0422051 0.06270265 -0.03222801 0.9966185 
-0.004851462 0.6632909 0.005624693 0.7483249 
-0.01592705 0.6649427 0.005166926 0.7467067 
-0.0371579 0.4931686 0.006773268 0.8691135 
-0.04459867 0.4899313 -0.002190615 0.8706167 
-0.03728272 0.9539705 0.04484776 0.2941753 
-0.05268356 0.9598098 0.04240714 0.2723805 
-0.01693658 0.9986216 0.04960665 0.002665035 
-0.03436086 0.9965394 0.04711969 0.05923233 
-0.02469693 0.8679639 0.03997108 0.4943998 
-0.04034834 0.8584162 0.03067947 0.5104433 
-0.02376358 0.3173481 -0.0004715693 0.9480112 
-0.02287195 0.3128735 -0.008341989 0.9494828 
-0.01601912 -0.2841995 -0.02707683 0.9582489 
-0.02220209 -0.2375429 -0.02481626 0.9708062 
-0.01627129 -0.6989542 -0.04772967 0.7133864 
-0.02196534 -0.6583851 -0.06070882 0.7499073 
-0.03014891 -0.5097337 -0.02425611 0.8594616 
-0.03438726 -0.4902997 -0.02926721 0.8703834 
-0.02985519 -0.8454779 -0.05446598 0.530386 
-0.0342425 -0.8189688 -0.08518364 0.5664462 
0.00763443 0.9582921 0.07802195 -0.274828 
0.03215162 0.919722 0.04728891 -0.388383 
-0.04377294 0.0266987 -0.02421566 0.9983911 
-0.03884837 0.1164154 -0.018446 0.9922692 
-0.005159786 0.718549 -0.003718564 0.6954473 
-0.02776896 0.7100194 -0.01798714 0.7034044 
-0.01942578 0.4911009 -0.0137388 0.8707777 
-0.02287795 0.5138518 -0.01787127 0.8573877 
-0.02812645 0.9251246 -0.003606787 0.3786032 
-0.0278567 0.9277898 -0.006191689 0.3720104 
-0.002865407 0.9988829 0.008387113 0.04641614 
-0.01735062 0.9962105 0.01380602 0.08410128 
-0.005901896 0.8404105 0.008304032 0.5418547 
-0.02670499 0.8426054 0.003240731 0.5378591 
0.0005124388 0.3306921 -0.01412916 0.9436328 
-0.006284099 0.3488156 -0.01888268 0.9369801 
-0.004912021 -0.2461338 -0.03959002 0.9684145 
-0.008310108 -0.1493732 -0.04071284 0.9879074 
-0.01242714 -0.7029262 -0.04042955 0.710004 
-0.01215512 -0.600574 -0.028772 0.7989589 
-0.031368 -0.480356 -0.03437675 0.8758381 
-0.03571601 -0.4561569 -0.03113248 0.8886372 
-0.005027431 -0.8583724 -0.05270933 0.5102875 
-0.02025517 0.9070634 0.06116623 -0.4160342 
-0.008557027 0.9400029 0.04870965 -0.3375629 
-0.01573992 0.9609137 0.04921811 -0.271983 
-0.06115443 0.004190997 -0.02282051 0.9978586 
-0.05029109 0.09914965 -0.03723847 0.993103 
-0.006470162 0.7742596 -0.0151259 0.6326544 
-0.01357332 0.7649296 -0.01354999 0.6438284 
-0.01162362 0.4932745 -0.01799534 0.8696099 
-0.01992168 0.518439 -0.01520448 0.8547474 
-0.009668169 0.9567442 -0.00816925 0.290655 
-0.01682397 0.9589026 -0.005565302 0.2831816 
0.007747812 0.9998527 0.001923028 0.01519978 
-0.003911883 0.9998139 0.002400358 0.01873677 
-0.01088701 0.8722834 -0.004382852 0.4888599 
-0.01989765 0.8658798 -0.007555069 0.4997991 
-0.008894418 0.265634 -0.01897603 0.9638461 
-0.01631454 0.2872618 -0.02411224 0.9574096 
-0.008947914 -0.2725807 -0.02713623 0.9617086 
-0.02176633 -0.1808092 -0.0454805 0.9822249 
-0.03146229 -0.7110293 -0.04922744 0.7007312 
0.0101687 -0.7913474 -0.04434193 0.6096719 
-0.0345172 -0.4781074 -0.02085541 0.8773751 
-0.009374231 -0.6247448 -0.07164678 0.7774785 
0.002982645 0.87701 0.04803148 -0.4780561 
0.0006600186 0.8928861 0.0514557 -0.4473325 
-0.005793314 0.9705222 0.03502171 -0.2383836 
0.0008434072 0.9708828 0.04205373 -0.2358334 
-0.06342345 0.01181702 -0.01948484 0.9977265 
-0.06722864 0.1354869 -0.02718036 0.9881219 
-0.01109781 0.7311876 0.0210061 0.6817626 
-0.01340742 0.7423812 0.009625052 0.6697745 
-0.01870493 0.4959712 -0.003375982 0.8681309 
-0.02747041 0.5413162 -0.003422184 0.8403633 
-0.008729241 0.9575243 -0.00946442 0.288065 
-0.01791047 0.9496542 -0.01074611 0.3126031 
-0.0003369275 0.9999799 0.0008957101 0.006278821 
-0.01062145 0.9998358 0.002422162 0.01447895 
-0.00506167 0.8644601 -0.009640805 0.5025836 
-0.01029457 0.8745843 -0.005564474 0.4847324 
-0.0203949 0.2424655 -0.006954999 0.9699207 
-0.02018526 0.2970306 -0.01205798 0.9545785 
-0.01893881 -0.264839 -0.03183768 0.9635808 
-0.03289593 -0.1926608 -0.04593448 0.9796376 
-0.02528161 -0.7444276 -0.04971443 0.6653698 
-0.001909948 -0.7919355 -0.04288809 0.6090937 
-0.007448536 -0.4608862 -0.008916421 0.8873832 
-0.0002580472 -0.5648063 -0.02652973 0.824797 
0.001200974 0.8685522 0.02299053 -0.4950627 
9.730953E-05 0.875549 0.03243006 -0.4820397 
0.009494673 0.9742252 0.01624268 -0.2247916 
0.004439278 0.9733831 0.02164645 -0.2281164 
-0.09285854 -0.01192426 -0.01004764 0.9955572 
-0.08080115 0.1683465 -0.009450876 0.9823652 
-0.06802786 0.7294958 0.02864378 0.6799909 
-0.0577006 0.7274896 0.03237066 0.6829215 
-0.05533585 0.5106385 0.007823559 0.8579773 
-0.05302353 0.5929522 0.0108185 0.8034172 
-0.03067558 0.9625524 0.02599847 0.2680968 
-0.0317271 0.9589012 0.03244835 0.2800874 
-0.0234165 0.9986808 0.04543582 -0.004903401 
-0.02724765 0.9978219 0.04205989 0.04289481 
-0.01794854 0.8526236 0.01456325 0.5220141 
-0.01916991 0.8642787 0.01980384 0.5022575 
-0.04900143 0.3492474 -0.01221078 0.9356688 
-0.04534794 0.4484387 -0.02856136 0.8922054 
-0.04829307 -0.2993749 -0.04630037 0.9517871 
-0.02696892 -0.4674661 -0.05480557 0.8818983 
-0.0199416 -0.7106786 -0.05922225 0.700736 
-0.01769496 -0.7098402 -0.05711177 0.7018206 
-0.04161888 -0.484814 -0.04260249 0.8725871 
-0.01352967 -0.5520398 -0.06525835 0.83115 
0.01769316 0.8734568 0.04979241 -0.4840259 
0.003403985 0.8697798 0.05712051 -0.4901111 
0.004931965 0.9666417 0.04377121 -0.2523165 
0.004319919 0.9578739 0.06486099 -0.2797354 
-0.06756892 -0.03651104 -0.03409431 0.9964632 
-0.04942116 -0.1212657 -0.04298476 0.9904567 
-0.06345121 0.7627501 0.02521508 0.6430788 
-0.05020973 0.7494135 0.03106144 0.6594647 
-0.0448246 0.4823821 0.0008746681 0.8748128 
-0.03729271 0.5239282 0.004550363 0.8509335 
-0.01522074 0.9755241 0.04015774 0.2156579 
-0.02367016 0.9775029 0.04114689 0.2055112 
-0.01666207 0.9987076 0.04597064 -0.01386487 
-0.02315469 0.9985895 0.04755256 -0.004671111 
-0.0228126 0.8764102 0.01083056 0.4809027 
-0.04388613 0.8991226 0.02794207 0.434594 
-0.03024669 0.2597187 -0.01202235 0.9651356 
-0.02848095 0.4911488 0.01793182 0.8704253 
-0.0341962 -0.2926767 -0.02926882 0.9551514 
-0.03471212 -0.3267434 -0.03870879 0.9436819 
-0.03186366 -0.7115864 -0.03715139 0.7008918 
-0.03063372 -0.7099525 -0.04603966 0.7020751 
-0.03294471 -0.4690233 -0.02223299 0.8822911 
-0.03035184 -0.5116852 -0.03922886 0.8577402 
0.01120939 0.8736688 0.03220434 -0.4853248 
-0.01173489 -0.8557494 -0.03887364 0.5157947 
0.001825682 0.9735441 0.04701684 -0.2236026 
-0.01114534 0.9761134 0.04121728 -0.2130246 
-0.08140068 -0.0449855 -0.009004164 0.995625 
-0.0664534 -0.1191122 -0.0411609 0.989799 
-0.05234295 0.7298653 0.03815171 0.6805155 
-0.0563903 0.7933806 0.04974982 0.6040633 
-0.0572025 0.4619326 0.005881165 0.8850489 
-0.0331225 0.5876935 0.06989678 0.805378 
-0.01778885 0.9695507 0.058715 0.2370811 
-0.01748922 0.9711576 0.06186018 0.2296093 
-0.003801476 0.9989063 0.04232825 -0.01949616 
-0.000595653 0.9988045 0.04392355 -0.02144971 
-0.02427539 0.8987772 0.02763256 0.4368601 
-0.02476156 0.9096389 0.03170919 0.4134471 
-0.03580365 0.2872142 -0.01523807 0.9570757 
-0.05848353 0.1819222 -0.04028348 0.9807453 
-0.0457484 -0.2810237 -0.02991231 0.9581431 
-0.04198186 -0.2833075 -0.0435815 0.9571181 
-0.0401558 -0.7152746 -0.05168814 0.6957716 
-0.04615996 -0.6852301 -0.05580664 0.7247169 
-0.01607075 -0.4745315 -0.03119399 0.8795388 
-0.03607403 -0.4960664 -0.04207006 0.8665143 
0.009964535 0.8813927 0.06055754 -0.4683807 
0.006613787 0.8884133 0.05845366 -0.4552596 
0.00764459 0.9774306 0.03606682 -0.2080151 
-0.0002819153 0.9663296 0.04260337 -0.253756 
-0.04567944 -0.07246819 -0.03034264 0.995862 
-0.05405929 -0.1594971 -0.03494059 0.9850977 
-0.05367403 0.7115686 0.01324381 0.7004383 
-0.07385147 0.5261976 -0.005683331 0.8471303 
-0.04971937 0.4522605 0.008697917 0.8904566 
-0.05990409 0.363422 -0.008579438 0.9296571 
-0.0125565 0.9807196 0.04792973 0.1890346 
-0.009297745 0.9864737 0.0445531 0.1574744 
-0.004114993 0.9991169 0.04179897 -0.001159545 
0.0002645104 0.9992909 0.03764026 0.0009641295 
-0.01906781 0.8814633 0.0301037 0.4709061 
-0.06504796 0.9198611 0.02480718 0.3860167 
-0.05498242 0.2592882 -0.01534432 0.9641116 
-0.06935762 0.1963345 -0.03168457 0.9775676 
-0.04649828 -0.3302603 -0.02966552 0.9422771 
-0.04088492 -0.325491 -0.03179188 0.9441257 
-0.04232578 -0.7328312 -0.04874044 0.6773414 
-0.02330269 -0.7296236 -0.0558124 0.6811692 
-0.01748727 -0.5235315 -0.02522696 0.8514532 
-0.02925576 -0.5170341 -0.03106792 0.8549004 
-0.004122467 -0.8581309 -0.04611865 0.511339 
-0.00429571 -0.8555424 -0.05124227 0.515173 
-0.009422214 0.9703854 0.04677104 -0.2368037 
0.008659263 0.9722695 0.04152341 -0.2299843 
-0.05468629 -0.08108485 -0.02109381 0.9949823 
-0.04167401 -0.09557682 -0.03362743 0.9939807 
-0.04165693 0.7063357 0.01626408 0.7064631 
-0.04608743 0.6000527 -0.02235144 0.7983189 
-0.0476466 0.4430823 -0.0005408132 0.8952137 
-0.0450495 0.3791501 -0.01610247 0.9240977 
-0.01195677 0.9720943 0.03166274 0.2321361 
-0.02063013 0.9872549 0.04642605 0.1508207 
-0.01605418 0.9991196 0.03875958 0.0003137446 
-0.009055545 0.9985532 0.03032181 -0.04347473 
-0.0519286 0.8832142 0.04838046 0.4635683 
-0.03131376 0.9276417 0.06257562 0.3668577 
-0.05841523 0.3010024 -0.01591884 0.9516995 
-0.05655545 0.202292 -0.02548763 0.9773586 
-0.04485503 -0.2935898 -0.02516777 0.9545468 
-0.03358391 -0.2668785 -0.03644799 0.962455 
-0.03022964 -0.6947566 -0.0445352 0.717228 
-0.02234155 -0.6951772 -0.03819453 0.7174753 
-0.03282453 -0.459585 -0.03237272 0.8869364 
-0.03195466 -0.48982 -0.04412281 0.8701198 
-0.004427911 -0.8584759 -0.04453903 0.5108972 
-0.01277154 -0.8332202 -0.04092818 0.5512766 
0.007231147 0.9713141 0.04366842 -0.2336446 
0.01710708 0.9551887 0.0377514 -0.2930814 
-0.06066384 -0.00534328 -0.01309908 0.998058 
-0.05917722 -0.002483019 -0.01943872 0.9980552 
-0.03182477 0.6984471 0.009811721 0.7148864 
-0.04448817 0.6717489 -0.00543912 0.7394219 
-0.03722134 0.4593325 -0.00634319 0.8874615 
-0.05175753 0.4514633 -0.009315333 0.8907387 
-0.01344533 0.9704826 0.03167573 0.2387038 
-0.020871 0.9897948 0.06964891 0.1225551 
-0.01575083 0.9980688 0.05980173 -0.00586242 
-0.02264351 0.9976114 0.05958445 -0.02661796 
-0.05509339 0.8731712 0.04334966 0.4823459 
-0.06362326 0.7882977 0.007625898 0.6119482 
-0.04255278 0.2193636 -0.01003863 0.9746631 
-0.04726092 0.230558 -0.008312187 0.9718747 
-0.0675974 -0.2690835 -0.04170714 0.959836 
-0.05603462 -0.2711632 -0.04369567 0.9599069 
-0.01517039 -0.7010226 -0.03705541 0.7120141 
-0.02709642 -0.6705127 -0.02811323 0.7408699 
-0.02967546 -0.4698948 -0.02798187 0.8817796 
-0.02394733 -0.4636875 -0.03192937 0.8850994 
-0.001149933 -0.8227834 -0.03111695 0.5675015 
0.006555502 -0.812465 -0.0351623 0.5819118 
-0.009450132 0.9567058 0.03719982 -0.288515 
-5.157054E-05 0.9320983 0.02587743 -0.3612798 
-0.09161136 -0.02544779 -0.02562331 0.9951398 
-0.08876497 -0.02756323 -0.02523096 0.9953514 
-0.04063736 0.6759069 0.01720929 0.7356646 
-0.04326852 0.6519642 0.01516667 0.7568623 
-0.03576299 0.4322176 -0.000211453 0.9010599 
-0.03811453 0.4359243 -0.008293497 0.8991377 
-0.02142231 0.958454 0.02906017 0.2829536 
-0.02973152 0.9314405 0.02799986 0.3615945 
-0.02150006 0.998643 0.0418432 -0.02234036 
-0.06195386 0.9820887 0.03924001 0.1735622 
-0.04591806 0.8552705 0.05105809 0.5136117 
-0.06688557 0.8281624 0.03631439 0.5552969 
-0.05235112 0.2629113 -0.009462177 0.9633523 
-0.05102554 0.2565539 -0.006627233 0.9651594 
-0.02675738 -0.2489993 -0.02814239 0.9677249 
-0.02767318 -0.2621018 -0.04445386 0.9636185 
-0.0197559 -0.7181394 -0.04705312 0.6940255 
-0.03007948 -0.7106804 -0.04937937 0.701135 
-0.02845793 -0.4828466 -0.02558392 0.8748685 
-0.02203117 -0.4967702 -0.02978271 0.8670911 
-0.007329622 -0.8620113 -0.04151241 0.5051333 
-0.009061756 -0.8508273 -0.04952265 0.523028 
-0.01269353 0.9648485 0.04664828 -0.2583221 
-0.003160782 0.9235265 0.05512936 -0.3795386 
-0.07553474 0.04926036 -0.03096053 0.9954444 
-0.07492848 0.05924305 -0.02845691 0.9950207 
-0.02652097 0.7015362 0.008399359 0.7120907 
-0.04289006 0.6694915 0.0133414 0.7414605 
-0.02745283 0.4510723 -0.0003173047 0.892065 
-0.02818423 0.477159 -0.001478632 0.8783637 
-0.01975319 0.9677296 0.02507893 0.2499607 
-0.03189656 0.9542148 0.02224955 0.2965833 
-0.01723664 0.9993432 0.03176663 -0.002654102 
-0.05082556 0.9929006 0.01734849 0.1061334 
-0.0309284 0.8448933 0.0241505 0.5334937 
-0.04764301 0.8347181 0.01446786 0.5484219 
-0.05439603 0.2862356 -0.01916051 0.956422 
-0.0477268 0.2527128 -0.02183928 0.9661167 
-0.02475962 -0.3040966 -0.02753097 0.9519214 
-0.02483847 -0.2243261 -0.03446113 0.9735879 
-0.01959653 -0.708238 -0.04343776 0.7043636 
-0.03113132 -0.683929 -0.06833148 0.725674 
-0.05633906 -0.5075164 -0.03636437 0.8590289 
-0.05733498 -0.4693122 -0.04341503 0.8800989 
-0.02291852 -0.8418038 -0.0589011 0.5360706 
-0.03402802 -0.7633493 -0.03986863 0.6438558 
0.0008592055 0.9584703 0.0693593 -0.2766284 
-0.01237247 -0.841736 -0.04033061 0.5382387 
-0.07939059 0.007370005 -0.02508434 0.9965007 
-0.09536504 0.0861472 -0.02110635 0.9914831 
-0.03038551 0.6393535 0.02695548 0.7678394 
-0.04387542 0.6544471 0.02726899 0.7543411 
-0.05286416 0.4663028 0.008945765 0.8829989 
-0.05065084 0.5028439 -0.004658244 0.8628794 
-0.00226851 0.9611474 -0.001366588 0.2760228 
-0.02402561 0.949774 0.002399881 0.3120038 
0.00656751 0.9989829 0.01847067 -0.04060664 
-0.02662718 0.9989785 0.01680811 0.03241138 
-0.01832056 0.8719961 0.01927872 0.4887899 
-0.04645307 0.8641878 0.0180114 0.5006966 
-0.03310515 0.3080807 0.001289129 0.9507833 
-0.03460976 0.3173003 -0.004797691 0.9476812 
-0.0166032 -0.267924 -0.01419613 0.9631923 
-0.0308239 -0.2533179 -0.02108446 0.966662 
0.001645107 -0.7154988 -0.02783107 0.6980575 
0.005705379 -0.6825299 -0.05255289 0.7289436 
-0.01850841 -0.5071262 -0.01822856 0.8614802 
-0.01247225 -0.4711289 -0.01138477 0.8819028 
-0.001283603 -0.8347977 -0.03512806 0.5494335 
0.01433668 -0.7786773 -0.03072801 0.6265078 
-0.0171526 0.9584633 0.04233943 -0.2815339 
-0.03448551 0.9888316 0.03639244 -0.1403514 
-0.04508349 0.01970424 -0.03249634 0.9982601 
-0.0249591 0.08513562 -0.03473798 0.9954508 
-0.06077524 0.7147574 0.02620759 0.6962337 
-0.05526548 0.6943102 0.02425911 0.7171406 
-0.03005424 0.4974827 -0.001044871 0.8669525 
-0.03404623 0.5190351 -0.000561182 0.8540744 
-0.004417539 0.9571566 0.001346297 0.2895341 
-0.02247347 0.9591683 -0.00208418 0.2819342 
0.0009529147 0.9995891 0.00687904 0.02781072 
-0.01712153 0.9992587 -0.001887173 0.03442958 
-0.02580263 0.8441725 0.007703751 0.5353948 
-0.03199735 0.8426315 0.007760508 0.5374833 
-0.02480152 0.2927107 -0.008068581 0.9558453 
-0.03294657 0.2939617 -0.00842528 0.9552121 
-0.01767597 -0.2335086 -0.01950699 0.9719983 
-0.006636998 -0.1552565 -0.01016374 0.9877996 
-0.01497936 -0.7328762 -0.0396184 0.6790423 
-0.01383721 -0.5987975 -0.07559618 0.7972047 
-0.04493076 -0.4857717 -0.05747574 0.871036 
-0.03883868 -0.4351783 -0.0467644 0.8982898 
0.01132758 0.8629677 0.07207918 -0.4999631 
-0.02598112 0.9244339 0.07295692 -0.3733956 
-0.01280846 0.9575025 0.05978647 -0.2818697 
-0.01507987 0.9690397 0.06219875 -0.2384657 
-0.08458918 0.02043488 -0.01738608 0.9960546 
-0.06366606 0.2058362 -0.00796032 0.9764808 
-0.06263123 0.7430878 0.03278041 0.6654498 
-0.06125892 0.7281514 0.03599915 0.6817235 
-0.04340357 0.5138401 -0.0005173407 0.8567872 
-0.04362126 0.5312901 0.01601834 0.8459146 
-0.01115765 0.9608741 0.02238198 0.2758543 
-0.02462745 0.9653332 0.02873415 0.2582629 
-0.002406852 0.9995306 0.02977789 0.00679647 
-0.0134419 0.9982014 0.03104293 0.04949466 
-0.03607794 0.8486444 0.03287892 0.5267068 
-0.03675528 0.8369573 0.02563223 0.5454307 
-0.02287799 0.2317449 -0.01666871 0.9723647 
-0.03590953 0.2791121 -0.01480816 0.9594726 
-0.02019734 -0.2565889 -0.03883871 0.9655288 
-0.03935354 -0.2223658 -0.08459065 0.9704891 
-0.0240599 -0.7133759 -0.06068128 0.6977348 
-0.0384444 -0.772718 -0.05038666 0.6315776 
-0.02780848 -0.4578783 -0.04706382 0.8873326 
-0.03473573 -0.3097739 -0.0192532 0.9499804 
0.01754233 0.8657351 0.0657003 -0.4958614 
0.01266994 0.8906202 0.07592987 -0.4481851 
0.002936765 0.9574096 0.05796587 -0.2828395 
0.01644593 0.9689637 0.0512772 -0.2412664 
-0.05789977 0.01006373 -0.03038942 0.997809 
-0.04799097 0.1516578 -0.02807014 0.9868682 
-0.03873361 0.7055385 0.01753992 0.7073948 
-0.04180986 0.7089511 0.01864146 0.7037704 
-0.0329517 0.461918 0.001747392 0.8863086 
-0.02763963 0.4605702 -0.003912788 0.8871843 
-0.0288421 0.948972 0.04658908 0.3105635 
-0.03872006 0.937507 0.03474943 0.344055 
-0.007437425 0.9989955 0.02617535 0.03560173 
-0.01523287 0.998807 0.03832133 0.02615355 
-0.02425041 0.8829166 0.03832359 0.4673345 
-0.0319309 0.8834832 0.03475964 0.4660791 
-0.0177241 0.2796831 -0.00623652 0.9599085 
-0.02362111 0.3185632 -0.00989524 0.9475557 
-0.0166847 -0.2697634 -0.03340233 0.9622025 
-0.03294733 -0.06048124 -0.0242457 0.9973308 
-0.00924887 -0.6976799 -0.04848129 0.7147074 
-0.0130883 -0.7506524 -0.05363585 0.6583866 
-0.02647569 -0.4883269 -0.03255059 0.8716515 
-0.03596496 -0.5616562 -0.0352405 0.8258371 
0.004466547 0.8679616 0.04936088 -0.4941519 
0.007376404 0.883642 0.05475189 -0.4648921 
0.004331788 0.9697694 0.04644628 -0.239523 
-0.000407654 0.9722088 0.04883517 -0.2289651 
-0.07237051 0.002509428 -0.008083243 0.9973419 
-0.04752669 0.1350428 -0.01595191 0.9895707 
-0.03343493 0.7290455 0.02924107 0.6830225 
-0.03835613 0.770642 -0.009548295 0.6360412 
-0.03556313 0.5148691 0.01286051 0.8564343 
-0.05433157 0.5468174 -0.008823674 0.8354406 
-0.03564417 0.9625973 0.03470305 0.2663302 
-0.01430864 0.9534003 0.05375485 0.2965359 
-0.0139643 0.9984401 0.04299609 0.03276604 
-0.009244977 0.9989993 0.04154676 0.01374024 
-0.01030703 0.849525 0.02627398 0.5267928 
-0.01923901 0.8658028 -0.004437091 0.4999957 
-0.02223271 0.3426113 -0.01333208 0.9391195 
-0.03923485 0.409245 -0.01644606 0.9114322 
-0.03632135 -0.255866 -0.03734642 0.9653075 
-0.0145556 -0.340831 -0.01880731 0.9398237 
-0.03010486 -0.7082497 -0.04087079 0.7041347 
-0.0334137 -0.6958593 -0.03689149 0.7164513 
-0.03387375 -0.4728535 -0.02525573 0.8801274 
-0.04276147 -0.4949785 -0.05351053 0.8662012 
-0.0251912 -0.8486529 -0.06331818 0.5245422 
-0.05351253 -0.8521615 -0.08543409 0.5134767 
0.01047088 0.9612585 0.07819224 -0.2641186 
0.01646197 0.9428911 0.05975938 -0.3272831 
-0.0928738 -0.04453707 -0.03459207 0.9940796 
-0.1141979 -0.2182616 -0.0419765 0.9682761 
-0.07498204 0.7227928 0.05675184 0.6846368 
-0.08631799 0.7597313 0.05207957 0.6423747 
-0.06808658 0.5081345 0.01559099 0.8584408 
-0.0806772 0.6097285 -0.01431727 0.7883638 
-0.03902661 0.9620205 0.05819608 0.2638309 
-0.03724826 0.960745 0.06063922 0.2681503 
-0.02653297 0.9953657 0.08344068 0.03975875 
-0.02583001 0.9956326 0.070113 0.05597112 
-0.04468973 0.8706424 0.04971005 0.4873536 
-0.0615762 0.8865821 0.02967595 0.4574931 
-0.05606014 0.3252249 0.006177681 0.9439533 
-0.05202627 0.4234665 -0.005249476 0.9044014 
-0.04283971 -0.2814592 -0.04896509 0.9573651 
-0.03769742 -0.3639022 -0.05118541 0.9292654 
-0.02463325 -0.7032714 -0.05715445 0.7081921 
-0.0350626 -0.6744318 -0.05043519 0.7357776 
-0.04488672 -0.4879473 -0.03622692 0.8709651 
-0.05755241 -0.5192441 -0.02643873 0.8522759 
0.01889649 0.8647011 0.05270364 -0.4991565 
-0.02146232 -0.8448766 -0.0545364 0.5317412 
0.007930532 0.9691606 0.05422153 -0.24026 
0.01101269 0.9706838 0.04024517 -0.236711 
-0.07829656 -0.07494606 -0.02141274 0.9938784 
-0.06747723 -0.1105674 -0.01895668 0.9913941 
-0.05139697 0.7062172 0.04030812 0.7049758 
-0.08812793 0.7903448 0.03471221 0.6052964 
-0.06908066 0.4635768 0.009846371 0.8833049 
-0.09213489 0.6516524 0.07863032 0.7487841 
-0.009537638 0.9724548 0.04126092 0.2292121 
-0.0172308 0.9768413 0.02563576 0.2117237 
-0.01542343 0.9989232 0.04049667 -0.01657381 
-0.01485066 0.998467 0.04459184 -0.02923644 
-0.02906339 0.8922035 0.0438758 0.4485568 
-0.05923071 0.9092154 0.02830615 0.4111179 
-0.05763455 0.2526683 -0.01688711 0.9656872 
-0.06215903 0.1145689 0.0007861572 0.9914684 
-0.05090421 -0.2873019 -0.03224495 0.9559428 
-0.04376242 -0.2884984 -0.03275075 0.9559188 
-0.03719306 -0.7147713 -0.03689924 0.6973931 
-0.04781495 -0.7068189 -0.03265137 0.7050211 
-0.04509352 -0.4913309 -0.0322429 0.8692071 
-0.04664577 -0.4768901 -0.04081304 0.876775 
-0.01106658 -0.8576377 -0.048069 0.5118833 
0.01707452 0.8876092 0.05155952 -0.4573839 
-0.009108557 0.9685579 0.03098596 -0.2466832 
-0.006186331 0.973108 0.01101685 -0.2300027 
-0.119842 -0.09992754 -0.04489619 0.9867303 
-0.1192441 -0.1407104 -0.02596163 0.9825006 
-0.06271265 0.6793652 0.04688725 0.7296107 
