target positions:
-0.001870429 -0.4543329 -0.005119738 0.8908154 
-0.00621252 -0.8648655 -0.01788747 0.5016465 
-0.004177629 -0.8316997 -0.00630562 0.5551744 
-0.0001623034 0.9541125 0.02916412 -0.2980248 
0.001141964 0.932631 0.02405593 -0.360027 
-0.03541677 0.02731396 -0.01335229 0.9989101 
-0.03074709 0.03485057 -0.008341038 0.9988846 
-0.01499939 0.7088697 0.02273997 0.7048132 
-0.01596801 0.7048541 0.02829198 0.708608 
-0.03410792 0.5179542 0.01425304 0.8546093 
-0.02568116 0.5124331 -0.0007881051 0.8583427 
-0.003339596 0.9632787 0.04632283 0.2644565 
-0.01368725 0.9573879 0.04192718 0.2854175 
0.004415359 0.9990653 0.03269684 0.02792648 
-0.001039088 0.9984477 0.04512104 0.03263955 
-0.01486269 0.8421854 0.04103828 0.5374185 
-0.02068072 0.840221 0.0438433 0.540073 
-0.008872313 0.2914439 0.002847479 0.9565426 
-0.02608309 0.2821348 -0.004732655 0.9590085 
-0.01940326 -0.3115159 -0.01303807 0.9499534 
-0.02390257 -0.2597086 -0.02882938 0.9649606 
-0.02424759 -0.715508 -0.04226996 0.6969029 
-0.01089593 -0.6865223 -0.04107583 0.7258658 
-0.01707419 -0.4770342 -0.02174146 0.8784499 
-0.03786359 -0.4399708 0.004261392 0.8972034 
0.002705688 -0.8496827 -0.026077 0.5266422 
0.01954893 -0.8211527 -0.04931568 0.5682377 
-0.022077 0.9575086 0.06951583 -0.2790297 
-0.04199238 0.9656242 0.06715938 -0.2475807 
0.006993726 0.02044881 -0.005666496 0.9997504 
-0.0006574176 0.0339811 -0.001124919 0.9994217 
0.006224461 0.7037953 0.004329494 0.7103624 
0.01273248 0.6729367 0.003847985 0.7395805 
0.009356003 0.4505093 0.009393276 0.8926733 
0.0107337 0.4779646 0.007719994 0.8782796 
-0.01018471 0.9637039 0.01859274 0.2661303 
-0.00813732 0.9634594 0.02091445 0.2669125 
-0.01716276 0.9991925 0.01239017 -0.03414926 
-0.02238177 0.999508 0.02165834 -0.003725065 
-0.004119029 0.8584619 0.01018586 0.5127597 
-0.005160518 0.8470247 0.01852607 0.5312054 
-0.01670655 0.2911854 0.002323533 0.9565179 
-0.03507705 0.3071507 -0.001378102 0.9510133 
-0.02838998 -0.2992659 -0.009425929 0.9537008 
-0.02412491 -0.2658906 -0.01729267 0.9635462 
-0.0198209 -0.7074392 -0.03910188 0.7054133 
-0.01354792 -0.6910895 -0.03954179 0.7215596 
-0.01647782 -0.4870221 -0.02756761 0.872799 
-0.006197544 -0.4611721 -0.02488485 0.8869401 
0.01042432 -0.8522084 -0.03990376 0.5215744 
0.0164558 -0.8616152 -0.03829609 0.5058478 
-0.01662905 0.9581691 0.04293416 -0.2824752 
-0.005936905 0.9739652 0.04558478 -0.2219878 
-0.02060341 -0.01306437 -0.01403227 0.9996039 
-0.01454687 0.09369384 -0.01082684 0.995436 
0.002138325 0.6844386 0.02693119 0.7285699 
0.004097033 0.6841483 0.01904095 0.7290829 
0.002998983 0.4655428 0.006355998 0.8849975 
-0.0009337343 0.46169 0.005574218 0.8870233 
0.01662606 0.965292 0.001148339 0.2606409 
0.007626007 0.9622536 0.003359363 0.2720269 
0.008916733 0.9997467 0.002969414 0.0204478 
-0.003250717 0.9998797 0.01080246 -0.0106477 
0.008210259 0.8228264 0.009278037 0.5681579 
0.0128748 0.8251801 0.002359358 0.5647181 
0.001013462 0.2484116 0.003550284 0.9686475 
-0.003238594 0.2714684 -0.00355986 0.9624354 
0.002047747 -0.256806 -0.006974494 0.9664357 
0.01164065 -0.211394 -0.01145216 0.9772645 
0.006639604 -0.688725 -0.02556914 0.7245413 
0.007583017 -0.6786128 -0.02732773 0.7339485 
0.006370765 -0.4456445 -0.03346456 0.8945616 
0.00659229 -0.4409208 -0.03354658 0.8968947 
0.003614165 -0.8621197 -0.03576057 0.5054283 
0.002115274 -0.8606756 -0.04220212 0.5073974 
-0.01854677 0.9618155 0.0380767 -0.2704017 
-0.01733975 0.9648691 0.04785048 -0.2577546 
-0.02140338 0.01959949 -0.01008166 0.9995279 
0.01076381 0.1372912 -0.006957611 0.9904478 
0.007329762 0.7039726 0.002430875 0.7101851 
0.008814698 0.7070807 0.005252403 0.7070584 
0.009406651 0.4938986 0.009839901 0.869413 
0.008624542 0.5110261 0.0101089 0.8594624 
0.01284299 0.9679754 0.003475597 0.2506922 
0.0006375384 0.969417 0.0001200794 0.2454184 
0.007282234 0.9998565 0.007276697 0.01345414 
0.004302839 0.9999864 0.002213957 -0.001991348 
0.01908303 0.8570319 -0.0007906856 0.5149093 
0.01445815 0.8670024 -0.002228515 0.4980892 
0.01577725 0.3198851 -0.002883109 0.9473206 
0.02060682 0.3262379 0.002658972 0.9450594 
-0.009919787 -0.2352689 -0.01819891 0.9717093 
-0.005848236 -0.2049908 -0.009339183 0.9787019 
-0.006638437 -0.689374 -0.03343007 0.7236034 
0.005334837 -0.6958706 -0.02893612 0.7175642 
-0.003415394 -0.4188958 -0.02155586 0.907772 
-9.564718E-05 -0.4305918 -0.02404333 0.9022265 
0.008910657 -0.8567365 -0.04171683 0.5139874 
-0.005220627 0.8705012 0.03556067 -0.4908523 
-0.01028821 0.9627308 0.03940782 -0.2673771 
0.0002102674 0.9604407 0.03857353 -0.2758002 
-0.03695679 -0.03111736 0.008426437 0.9987968 
-0.09487179 0.1665328 0.01448069 0.9813544 
-0.01979446 0.7303064 0.01361284 0.6826972 
-0.02836975 0.7415147 0.01281338 0.6702141 
-0.0141665 0.5022771 0.008946365 0.8645445 
-0.02245094 0.5406632 0.01017636 0.840878 
-0.002200075 0.9732478 -0.01317965 0.2293691 
-0.01444986 0.9768431 -0.03279718 0.2109338 
-0.0001316525 0.9997803 -0.02009688 0.00595605 
-0.01806528 0.9993191 -0.01554253 0.02816715 
0.0005569925 0.8795182 0.001453895 0.4758629 
-0.000648141 0.8772519 -0.002144265 0.4800251 
-0.0002383163 0.3101687 0.002595401 0.950678 
-0.01128591 0.3514823 -0.006848312 0.9361014 
-0.005731853 -0.2936777 -0.01504994 0.9557689 
0.006665725 -0.3316821 -0.02421185 0.9430569 
-0.008455416 -0.772505 -0.03735278 0.6338528 
-0.008918256 -0.7748044 -0.03605995 0.6311088 
0.007870609 -0.4693375 -0.02024494 0.8827517 
-0.002186081 -0.5411334 -0.02756902 0.8404819 
0.009612463 0.8690389 0.03288298 -0.4935563 
-0.001190736 0.8732163 0.02747624 -0.4865563 
0.009219155 0.9729723 0.02567085 -0.2293051 
0.008812114 0.9689562 0.01776818 -0.2464355 
-0.05169271 -0.03369214 -0.02355821 0.9978165 
-0.04463663 -0.2208537 -0.02380379 0.9739942 
-0.005860776 0.760367 0.02629436 0.6489348 
-0.02156961 0.7804658 0.02355899 0.624382 
-0.008686278 0.5684347 0.002885746 0.8226775 
-0.006544271 0.6006309 0.001198914 0.7994989 
0.001986635 0.9688172 -0.006303202 0.2476882 
-0.00194529 0.972246 -0.0003167425 0.2339527 
0.002657211 0.9997852 -0.01108093 -0.01731294 
-0.007479393 0.9994882 -0.01650881 -0.02636093 
0.01141555 0.8706028 -0.00358098 0.4918412 
0.01160647 0.8876373 -0.00638683 0.4603527 
0.005739447 0.3566735 -0.02012236 0.9339947 
0.003196989 0.4786051 -0.01507279 0.8778951 
0.005780063 -0.2296784 -0.02772295 0.9728545 
0.002382254 -0.2716379 -0.03699168 0.9616854 
-0.002115884 -0.7149436 -0.02604337 0.6986938 
-0.01000229 -0.7093881 -0.02678676 0.7042379 
-0.01560531 -0.468407 -0.01042397 0.8833135 
-0.009186701 -0.4969616 -0.02408991 0.8673894 
0.0004849085 -0.8620128 -0.02186404 0.5064146 
0.001590749 -0.8618662 -0.02189515 0.5066605 
-0.006818576 0.9725655 0.01691693 -0.231913 
-0.01484846 0.9658519 0.03707313 -0.2559984 
-0.02784341 -0.02405545 -0.009123085 0.9992812 
-0.02861645 -0.0822949 -0.01741597 0.9960449 
-0.01440479 0.7451354 0.01847823 0.6665016 
-0.02402632 0.7731461 0.01952343 0.633472 
-0.0101596 0.5160639 0.007876514 0.8564536 
-0.01756136 0.6245734 0.006001881 0.7807456 
-0.006066652 0.977353 0.03039861 0.2093327 
-0.01561961 0.9794769 0.03679473 0.1975528 
-0.008398511 0.9983924 0.03228304 -0.04582503 
-0.0009352507 0.9992556 0.03105031 -0.02287737 
-0.0007442788 0.8926606 0.02379908 0.4501002 
0.002877455 0.8966251 0.03027833 0.4417447 
-0.01325958 0.2468256 -0.01032034 0.9689143 
-0.01283346 0.1074358 -0.03095611 0.9936472 
-0.008432199 -0.3286574 -0.02432139 0.9440984 
0.002499698 -0.3630518 -0.02975231 0.9312905 
-0.003724642 -0.738865 -0.01178985 0.6737401 
-0.002374349 -0.7077711 -0.01561768 0.7062653 
-0.003613573 -0.4903071 -0.01096441 0.8714733 
-0.005371611 -0.4821918 -0.003007717 0.8760441 
0.006994485 -0.8619375 -0.02048271 0.5065523 
-0.01546465 0.8718248 0.02200829 -0.4890788 
-0.00968246 0.9780732 0.0290128 -0.2060035 
-0.01533193 0.9731958 0.03186024 -0.2272441 
-0.018134 0.001122923 -0.01558502 0.9997135 
-0.01428559 -0.06369911 -0.01643235 0.9977316 
-0.02540277 0.7112214 0.01607583 0.702325 
-0.0220582 0.7890479 0.03974174 0.612648 
-0.02728478 0.4637002 0.004475857 0.8855606 
-0.02212561 0.4012111 -0.01407178 0.9156103 
-0.003229546 0.9884413 0.007676167 0.1513751 
0.000543391 0.9879764 0.03348209 0.1509349 
0.001427739 0.9985941 0.0293796 -0.04409908 
-0.004072125 0.997805 0.03457013 -0.05633474 
-0.004904792 0.889547 0.01845311 0.4564445 
-0.01859476 0.9184657 0.01335316 0.3948375 
-0.03601033 0.2723098 0.001332678 0.9615346 
-0.04609847 0.1766225 0.002175146 0.9831962 
-0.01695015 -0.2390251 -0.01723726 0.9707124 
-0.01548825 -0.2576451 -0.01453887 0.9660061 
0.01188177 -0.7335202 0.003949961 0.6795523 
0.02010004 -0.7232851 -0.002768771 0.6902514 
0.01678491 -0.4860197 -0.002592659 0.8737828 
0.00960648 -0.4774528 0.004234144 0.8785947 
0.0165856 -0.8544751 -0.007723087 0.5191702 
0.01086982 -0.8532771 -0.013887 0.5211595 
-0.008679565 0.9539393 0.01409868 -0.2995427 
-0.009399426 0.951726 0.01777684 -0.3062895 
0.00607047 -0.01523505 -0.007467583 0.9998376 
0.03182168 0.008550886 -0.004205176 0.9994482 
-0.01411793 0.7105145 -0.0002502153 0.703541 
-0.006902147 0.5343488 0.005274191 0.8452195 
-0.001649142 0.4683037 0.003200048 0.8835602 
-0.0007741237 0.403737 -0.0008258836 0.9148744 
-0.01132346 0.9857414 0.006974701 0.1677411 
0.001779231 0.9881538 0.02133827 0.1519658 
0.002410517 0.9935187 0.001508013 -0.1136337 
-0.001759558 0.9962958 0.01190104 -0.08514727 
-0.003187351 0.8643199 -0.004695852 0.5029106 
-0.007920083 0.9122954 0.006015502 0.409412 
0.004421087 0.1897761 -0.0006741857 0.9818172 
0.004194408 0.1543322 0.008717282 0.9879717 
0.01368506 -0.3419424 -0.007830407 0.9395887 
0.01134188 -0.3265229 0.004406519 0.945111 
0.01448489 -0.7576194 -0.002472797 0.6525311 
0.02254601 -0.7280057 -0.006558917 0.6851689 
0.03474821 -0.4911606 0.004651161 0.8703633 
0.03169343 -0.4917828 0.01059796 0.8700764 
-0.01751751 0.8967171 0.005913323 -0.442218 
-0.01037755 0.8765603 0.009428245 -0.4810879 
-0.01060962 0.9682186 0.01184985 -0.2495991 
-0.01579785 0.9636117 0.0164251 -0.2663327 
-0.01445769 -0.002507982 0.00281183 0.9998884 
-0.005542095 0.01539327 0.004082113 0.9998578 
-0.005873302 0.6939521 0.01141647 0.7199067 
-0.03250926 0.6893666 0.005774965 0.7236598 
-0.02470308 0.4740404 0.009332133 0.8801071 
-0.03595539 0.4376089 0.01318007 0.8983496 
-0.01153289 0.9528652 0.004688934 0.3031384 
-0.02344469 0.9649463 0.04266463 0.257893 
-0.01858716 0.9983045 0.0003239376 -0.05515898 
-0.01005928 0.9981484 0.04386272 -0.04092094 
-0.01942027 0.8508801 0.0202689 0.5246095 
-0.04265802 0.7843547 -0.01125509 0.6187418 
-0.01616202 0.2792823 0.007351626 0.9600449 
-0.01147955 0.27118 0.008291522 0.9624245 
0.01863588 -0.3283558 -0.01377709 0.9442698 
0.02824306 -0.2882484 -0.002675153 0.9571353 
0.00683091 -0.7258922 -0.006439045 0.6877444 
0.008250367 -0.7219825 -0.0151952 0.6916953 
0.01273987 -0.4666906 -0.003138689 0.8843233 
0.01515852 -0.4582588 -0.004181352 0.8886797 
0.003496912 -0.8560168 -0.02055239 0.5165275 
0.003056845 -0.8268942 -0.0239193 0.5618402 
-0.01947664 0.9487105 0.0302839 -0.3140892 
-0.02097453 0.944575 0.03048022 -0.3262042 
0.02907976 0.01459726 -0.0004907649 0.9994704 
0.03930324 0.002219884 -0.008112657 0.9991919 
0.008845338 0.71184 0.0177829 0.7020608 
0.00165932 0.7159668 0.009723661 0.6980647 
0.002338201 0.4906688 0.01182005 0.8712629 
0.008742186 0.4708225 0.002785271 0.8821803 
0.01209223 0.9720377 0.01141131 0.2342356 
0.0002803321 0.9458754 -0.009493861 0.324391 
-0.007878092 0.9990406 0.01414881 -0.04069059 
-0.01811221 0.9857082 0.0345174 -0.1638895 
-0.01147842 0.8619179 -2.381319E-05 0.5069181 
0.0004371068 0.7807423 -0.003287727 0.6248445 
0.008125418 0.2420497 -0.005580977 0.9702138 
0.008567707 0.2358302 -0.006313141 0.971736 
0.01754885 -0.2770669 -0.0152252 0.9605697 
0.02154612 -0.2569832 -0.01546459 0.9660519 
0.009122671 -0.7137867 -0.01894496 0.7000474 
0.002445201 -0.7044895 -0.01341278 0.7095835 
0.01562617 -0.4758497 0.002101094 0.8793854 
0.01035341 -0.4832945 -0.004351053 0.8753858 
0.006257032 -0.8642387 -0.02399795 0.5024704 
-0.00386334 -0.8592585 -0.02559177 0.5108865 
0.003967515 0.9719048 0.03697881 -0.2324178 
0.003124747 0.9510246 0.04497452 -0.30581 
0.04521584 0.02093864 0.002559145 0.9987545 
0.04065319 0.046124 -0.007757046 0.998078 
0.03648283 0.6950656 0.003195866 0.718013 
0.04543535 0.6999739 -0.007520075 0.712682 
0.03598286 0.4325612 -0.008105455 0.9008498 
0.03263806 0.4488142 -0.009302839 0.8929805 
0.0070081 0.9650197 0.01164092 0.261825 
-0.01025298 0.9564769 0.003543783 0.2916063 
-0.003113184 0.9997112 0.0196656 -0.01346445 
-0.02531325 0.9989845 0.009418864 0.03606487 
-0.004979969 0.8425844 0.02169546 0.5381042 
0.00118298 0.8066281 0.007320087 0.5910128 
0.01838865 0.2323211 -0.002723835 0.9724615 
0.01412692 0.2272552 -0.003147259 0.9737277 
0.00999024 -0.3281267 7.983695E-05 0.9445809 
-0.0002875762 -0.3086135 -0.001320651 0.9511866 
-0.004296624 -0.7193827 -0.02291566 0.6942226 
-0.009328283 -0.688176 -0.02118678 0.7251744 
-0.001296156 -0.4596683 -0.008393453 0.8880501 
-0.0009776672 -0.4498923 -0.0172102 0.8929165 
0.00413235 -0.8564283 -0.01722641 0.5159621 
-0.0005998939 -0.8292536 -0.02526016 0.558301 
-0.005208235 0.9685949 0.03548766 -0.2460435 
-0.006279361 0.9476058 0.02799394 -0.3181512 
0.0422352 0.06412763 -0.01398665 0.9969495 
0.03061702 0.07039941 -0.02908914 0.9966245 
0.02306875 0.7139359 0.0005344809 0.6998308 
0.02908036 0.7030153 -0.001165599 0.710579 
0.02747646 0.5206242 -0.00839073 0.8533025 
0.0222455 0.4830496 -0.007645769 0.875277 
0.00637443 0.9678124 0.007098569 0.251492 
-0.001775197 0.9768708 0.01359873 0.2133899 
-0.002967596 0.9990106 0.0292183 -0.03339646 
-0.007326815 0.9986899 0.02422862 0.04447099 
-0.0001605065 0.8806791 0.01330146 0.4735266 
0.008407291 0.8694521 0.0134352 0.4937632 
0.01211822 0.2936966 -0.008584025 0.9557834 
0.0166322 0.314143 -0.006295889 0.9492092 
0.01392412 -0.3043204 -0.01625374 0.9523293 
0.001366507 -0.2634736 -0.009236054 0.9646214 
0.006486843 -0.6974313 -0.01437644 0.7164781 
-0.005711901 -0.6561557 -0.01819679 0.7543845 
0.007181011 -0.4383635 -0.006874964 0.8987429 
0.01097245 -0.4234788 -0.01578901 0.905702 
0.01367244 -0.8649065 -0.03294402 0.5006641 
0.002797202 -0.8081362 -0.07736269 0.5838863 
-0.02362737 0.9567336 0.03890974 -0.2873823 
-0.04091775 0.9751807 0.03554594 -0.214674 
-0.01144246 0.0008540813 -0.00224104 0.9999317 
-0.005297454 0.05833974 -0.01182588 0.9982127 
0.03393585 0.7025079 -0.0182376 0.7106324 
0.0309435 0.6892639 -0.01631358 0.7236654 
0.02741311 0.4697401 -0.001874211 0.882377 
0.02619074 0.476068 -0.009955554 0.878962 
0.01193731 0.9678681 -0.007020933 0.2510768 
0.00721774 0.9725908 -0.0002398192 0.2324112 
0.004896911 0.9997233 -0.003506314 -0.02274232 
-0.007802416 0.9998862 0.01283214 -0.001445596 
0.01955375 0.8541628 0.009559752 0.51955 
0.009600456 0.8582178 -0.001165672 0.5131947 
0.02121655 0.2632376 -0.01082584 0.9644369 
0.01655385 0.2877133 -0.01088602 0.9575117 
0.02098119 -0.2946758 -0.001809603 0.9553652 
0.01430111 -0.2170584 -0.008679398 0.9760153 
0.006551921 -0.7418671 -0.01920654 0.6702398 
0.009774319 -0.6663213 -0.01977405 0.7453384 
-0.001576714 -0.4631003 -0.01899257 0.8861009 
-0.006244572 -0.4577737 -0.01576937 0.888907 
0.01204733 -0.8534083 -0.04235369 0.5193798 
-0.0357148 0.8912395 0.03412117 -0.4508352 
-0.03245953 0.9457024 0.02565398 -0.3223898 
-0.03000745 0.9653738 0.04037225 -0.2559749 
-0.02784678 -0.007413387 -0.01848965 0.9994137 
-0.03826357 0.1320895 0.001383667 0.9904981 
0.003063774 0.7247106 0.005230407 0.6890268 
0.001388223 0.7113253 -0.0008281348 0.7028611 
-0.001823699 0.4837153 -0.002229528 0.8752207 
0.004007338 0.4858852 -0.007372292 0.8739824 
0.02003707 0.9481042 -0.0102093 0.3171635 
0.01903885 0.943657 -0.02030001 0.3297527 
0.01951479 0.9997588 0.004642953 0.008937007 
0.01530331 0.9994231 0.0007857814 0.03030864 
0.01785699 0.8641302 -0.01409687 0.5027539 
0.01977238 0.8532717 -0.02149562 0.5206481 
0.02800251 0.2525116 0.0008590242 0.9671882 
0.01070606 0.2527644 0.001800482 0.967467 
0.006615172 -0.3227415 -0.01010958 0.9464101 
0.001294387 -0.2646568 -0.01944687 0.9641457 
0.00177684 -0.7231521 -0.02757274 0.690136 
0.02257618 -0.7453121 -0.01463411 0.6661727 
0.0004244908 -0.4946077 -0.01662607 0.8689572 
0.01385765 -0.4932144 -0.01924659 0.8695844 
0.01407028 -0.8590541 -0.03204994 0.5106866 
-0.02039067 0.8761557 0.03251138 -0.4804981 
-0.01530365 0.9651729 0.03235339 -0.2591531 
-0.00820218 0.9682303 0.02974354 -0.2481496 
-0.07951656 0.04273568 -0.01260701 0.9958373 
-0.07607005 0.2122345 -0.006460284 0.9742321 
0.004509705 0.7407405 -0.00149348 0.6717744 
0.0007409972 0.7440745 0.005962361 0.6680697 
-0.01006399 0.4738909 0.01408081 0.8804135 
-0.01675059 0.4986025 0.01560149 0.8665285 
-0.009225675 0.9674234 -0.01208984 0.2527068 
-0.006833051 0.9730468 -0.01001308 0.2302892 
0.004136517 0.9996877 0.006011213 -0.02390014 
-0.002701008 0.9995575 0.01447841 -0.0258448 
0.01296124 0.8566614 0.0005091027 0.5157161 
0.003246775 0.8519124 -0.00513089 0.5236491 
-0.01174626 0.2739089 -0.002305254 0.9616811 
-0.02360885 0.3005481 0.001304857 0.9534735 
-0.02442815 -0.2466765 -0.01534339 0.9686685 
-0.02271259 -0.2060354 -0.01466243 0.9781711 
-0.006002659 -0.7334901 -0.03976073 0.6785097 
0.01098886 -0.7524678 -0.03468443 0.6576234 
-0.003680579 -0.4783724 -0.03163378 0.8775795 
0.008519324 -0.5840899 -0.05223349 0.8099618 
-0.003666391 0.8910613 0.03823899 -0.4522546 
0.01118138 0.9067147 0.04553735 -0.4191298 
0.005808415 0.9765669 0.04749538 -0.2098276 
0.004014538 0.9780192 0.04141845 -0.2043203 
-0.02555874 0.004878094 -0.004059511 0.9996532 
-0.01395342 0.1454698 -0.01656161 0.9891257 
-0.01428103 0.7198604 0.02216263 0.693618 
-0.02847033 0.7437832 0.009729187 0.6677435 
-0.01266227 0.5056727 0.006864389 0.8626052 
-0.01712935 0.5405888 0.01407271 0.8409948 
-0.003305809 0.9821369 -0.01511637 0.1875307 
0.006210163 0.9727072 -0.005845005 0.2318795 
0.0009411699 0.9999351 0.009469799 -0.006261348 
-0.01159071 0.9998435 0.009407244 -0.009501294 
-0.001710351 0.8811805 0.01546182 0.4725241 
0.006914996 0.8861102 0.007155763 0.4633678 
0.00930637 0.2394882 0.0003370372 0.9708546 
-0.02906029 0.2932987 -0.01636047 0.9554391 
-0.01858588 -0.2575861 -0.03977244 0.9652576 
-0.006231528 -0.3754745 -0.03599956 0.9261124 
-0.005060732 -0.7081957 -0.01873939 0.7057493 
-0.008453579 -0.7125129 -0.02563229 0.7011397 
-0.01164916 -0.4714756 -0.02039442 0.8815663 
0.00993498 -0.5232517 -0.03840444 0.8512545 
0.0005191898 0.8812895 0.02024738 -0.4721425 
0.001940176 -0.8644592 -0.02077566 0.5022697 
-0.01124966 0.956662 0.02884533 -0.28955 
-0.0009461105 0.9584136 0.02562504 -0.2842286 
-0.01317268 -0.02341612 -0.03211349 0.9991231 
-0.009324734 -0.1230659 -0.04389464 0.9913834 
-0.01744548 0.769502 -0.001714852 0.6384039 
-0.006580027 0.7755644 -0.004708389 0.6312166 
0.01279993 0.5606837 -0.01620264 0.8277726 
-0.007732092 0.5698861 -0.004238855 0.8216764 
-6.326248E-05 0.9826846 -0.01874252 0.1843361 
-0.002292298 0.9812173 -0.0143135 0.1923606 
-0.004235172 0.9988436 -0.01458718 -0.04561513 
-0.004101485 0.999241 -0.01528897 -0.0355929 
-0.001998778 0.8631921 -0.008571409 0.5047989 
-0.009862192 0.8861701 -0.001800502 0.4632516 
0.01483691 0.2695491 -0.00783427 0.9628405 
-0.0003834388 0.308905 -0.01261215 0.9510092 
0.00133099 -0.2635165 -0.01428419 0.9645482 
-0.006877125 -0.3347595 -0.02701969 0.9418911 
-0.001623011 -0.7184043 -0.02414008 0.695205 
-0.002274937 -0.7075021 -0.02307248 0.7063308 
-0.009869076 -0.4997984 -0.008232689 0.8660464 
-0.007287056 -0.478972 -0.0271291 0.8773807 
-0.002574716 0.8892062 0.01509466 -0.4572502 
-0.0009351065 0.87116 0.02417924 -0.4904026 
-0.0003434756 0.975659 0.01782578 -0.2185676 
-0.002853174 0.9654124 0.0257998 -0.2594325 
-0.02886265 -0.05051611 -0.01774117 0.9981484 
-0.01883355 -0.078443 -0.02603156 0.9964007 
-0.0005076746 0.7173066 0.01611007 0.6965712 
-0.02878373 0.7524614 0.01395406 0.6578592 
-0.01767725 0.505087 0.004262412 0.862877 
-0.0213939 0.5593508 0.01190293 0.8285694 
-0.0002971947 0.9721316 0.02207298 0.2333942 
-0.002156279 0.9723778 0.05434975 0.2269867 
0.001257083 0.9984647 0.02905083 -0.04714556 
-0.007701707 0.9988858 0.02771482 -0.03741522 
0.0004086425 0.8481383 0.01840335 0.5294551 
0.0001158254 0.876779 0.02661051 0.4801568 
-0.01652266 0.2392154 -0.01272778 0.9707425 
-0.009304703 0.1110698 -0.03408634 0.9931843 
-0.005937887 -0.2868836 -0.01623097 0.9578096 
-0.01650603 -0.3129592 -0.008836213 0.949582 
-0.00192289 -0.736268 -0.007069569 0.6766504 
-0.003246793 -0.7051447 -0.00981364 0.7089881 
0.003333806 -0.4690826 -0.004230349 0.8831379 
0.003910049 -0.4849633 -0.00690592 0.8744985 
-0.004669269 -0.8656437 -0.007398429 0.5005841 
0.002721857 -0.8628822 -0.01482728 0.5051804 
0.003504776 0.9691149 0.02609546 -0.2452001 
-0.0107752 0.9651462 0.04194447 -0.2581034 
-0.01270569 -0.05539028 -0.007931788 0.9983525 
-0.0006604112 -0.0747972 -0.01661727 0.9970601 
-0.008289203 0.6753144 0.009196071 0.7374261 
-0.02954589 0.467591 -0.01640713 0.8832987 
-0.0008512709 0.4570853 0.01032434 0.8893626 
-0.01859865 0.3543933 -0.004920292 0.9348986 
-0.002985405 0.9870466 0.0227051 0.1587912 
0.006950826 0.9813111 0.04317925 0.1873918 
-0.008737924 0.9978831 0.02919864 -0.05744815 
0.003320161 0.9986321 0.03398848 -0.03959402 
-0.003165274 0.9053332 0.03318065 0.4233921 
0.02433731 0.9135711 0.03958596 0.4040154 
-0.02100553 0.2716767 -0.01931853 0.9619653 
-0.03996875 0.1673569 -0.03271042 0.9845426 
-0.0006347977 -0.3418378 -0.007998723 0.9397247 
-0.00575579 -0.3319935 -0.01076637 0.9432027 
-0.0009022592 -0.7346733 -0.001990212 0.6784176 
0.003180871 -0.7316586 -0.009498506 0.6815977 
0.009910671 -0.48187 -0.002581333 0.8761829 
0.001336296 -0.5073885 -0.008176838 0.8616776 
0.008757277 -0.8497151 -0.01257966 0.5270193 
0.01044436 -0.8420048 -0.01968734 0.5390095 
-0.008387098 0.9553429 0.02782681 -0.2940668 
-0.01116451 0.9446208 0.03006454 -0.326593 
-0.005990882 -0.0397695 -0.004545012 0.9991806 
0.0113629 -0.06449907 -0.004520703 0.9978428 
2.147718E-05 0.6797105 0.01738366 0.7332745 
-0.01762511 0.530964 0.006066153 0.8471893 
-0.01615269 0.4456225 -0.003761408 0.8950673 
-0.02808582 0.3829266 0.005866848 0.9233332 
0.006967844 0.9590586 0.01939628 0.2824567 
-0.005776841 0.9749047 0.03337472 0.2200307 
-0.02162725 0.9987381 0.01949542 -0.04091885 
-0.009183017 0.99774 0.02896623 -0.05992864 
-0.004254292 0.8790503 0.01372531 0.4765124 
0.04095476 0.9168027 0.04589578 0.3945746 
-0.03613502 0.288871 0.005281983 0.9566713 
-0.02280796 0.1913095 -0.007106621 0.981239 
-0.004041556 -0.317154 -0.007950538 0.9483321 
-0.005667372 -0.2693534 -0.01966353 0.962824 
-0.006636453 -0.7069376 -0.004125632 0.7072328 
-0.008227938 -0.6893454 -0.01002815 0.7243167 
0.004019554 -0.4825157 -0.01243271 0.8757899 
0.004117682 -0.4955978 -0.01560992 0.8684021 
0.003279768 -0.8585182 -0.0312629 0.5118188 
0.005033331 -0.8483186 -0.0276742 0.5287385 
-0.006247978 0.9624481 0.03207837 -0.2694914 
0.00438287 0.9532714 0.03137722 -0.3004497 
-0.0117094 0.002392208 -0.002045925 0.9999265 
0.001048165 0.006102884 -0.004469986 0.9999709 
0.01173588 0.7045723 0.01339003 0.7094089 
0.005405555 0.667802 0.01415431 0.7441847 
5.997537E-05 0.4288087 0.005374758 0.9033793 
0.002167192 0.4178045 0.006687039 0.9085098 
0.01500389 0.946505 0.006210969 0.3222803 
0.0006586633 0.8701705 -0.008322982 0.49268 
0.007128708 0.9995633 0.006938271 -0.0278267 
-0.0002220587 0.9978794 0.01122707 -0.06411346 
-0.003965531 0.8837497 0.01954637 0.4675348 
-0.01189457 0.7845009 0.002792629 0.6200073 
0.0003952821 0.2520389 -0.005505576 0.9677014 
-0.002535503 0.2296628 -0.00301728 0.9732623 
0.01071765 -0.262337 -0.003716735 0.9649097 
0.01338765 -0.24639 -0.01291459 0.9689922 
-0.00685404 -0.687422 -0.01597198 0.7260503 
-0.009344016 -0.6757424 -0.0190919 0.7368313 
